image,label
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/811816a2-64a7-4d42-ae4d-b05acd905a8f.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/a902d51f-9709-4c6a-9579-4f4691a2029f.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/16d67d05-9ccf-41b4-a906-9382b9277fcb.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/874e629f-cf90-44f1-bf6b-2f2248da693d.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/693adee9-a5ea-47ad-a7a7-d2b91b444800.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/758a89f7-a3d1-49ce-b426-3f03e8b1403a.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/73568f45-070e-44d8-a72a-31b158ea4360.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/a1d641fb-61a6-4d60-9292-95b702c4c7f5.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/5309e6c4-ceae-477c-aa97-c0beca15065c.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/dfe47cf3-c378-4964-9b3f-e938dfd75175.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/9d799a83-7313-4187-a511-fe9f482b1c11.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/23f743a4-b524-49d2-b593-f0e9cd21fa0b.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/cc689a0f-3ac1-40e3-ae9c-79238b9e3d0f.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/694a7136-844a-434c-a66a-c300ffb63f50.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/934a1c1e-f4f7-48e2-ba6c-fdda6874423e.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/cc38ccd8-2dc1-465e-943f-35aa6e004c77.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/be5091f7-3e91-43c9-aca1-1d5e357092e5.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/954ef44c-2ea5-490d-aa30-d38a5421d5ba.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/a97c5bd2-8424-437e-81e3-0933c61054e4.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/91b661ba-d464-4fc5-8c34-ca16b21abb17.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/09581582-febc-4809-b42d-335f578f7ed8.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/20917ebd-faa3-4205-86a3-8f3af5a06838.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/7540badf-9da4-4c94-838e-e716c8a59cec.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/e0e4d542-f4d7-4d32-9aa4-166e1b893797.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/235933ae-83ab-4c06-917b-3699e03f3da2.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/6b8e1dfd-23c4-4ccf-915a-7bfe51022034.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/b95c3baa-0c85-487b-82e5-8ef90fb7b9a1.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/5dacb000-8c85-4e27-a245-092528cd6388.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/a7073779-be17-43a4-b450-bf89669526a3.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/f0fb0890-780d-4fff-b690-6a1e21849755.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/1645b356-05db-4f89-811a-1f2bb12bc051.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/39062b2b-101c-4950-bcce-18952832649b.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/77b4d81b-ea54-432f-975b-b5405643a68f.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/c6e1af37-16c7-4283-99fe-876074c44417.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/7c876415-efc0-4d94-b60c-d63e339f301e.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/bd17f84e-d6d5-4be8-bf34-0ae2a50630b0.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/66cc0870-7b08-4c81-8340-88aa9e8c7aa1.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/9bdd0f81-489d-4ee3-90af-89312f428377.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/2781c666-02c3-4d21-9918-348364048b28.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/247884cd-23e0-476f-b8c0-23f0ed832949.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/70b97592-7a4a-4ffe-901b-8587738a6ad3.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/7b7169e5-4206-4a66-b0cd-60236923b4c5.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/058e672c-ec30-4eb2-8921-a7a8bda1c268.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/2a4dd051-5901-4ecb-b83f-a4a8bd736a09.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/7b275340-75d5-4a80-8579-7f71fc86c45a.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/48381404-6ca1-4b1b-aa4f-6825ce5c052e.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/3b94383e-35ca-42d6-8db9-b79bbd833637.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/f1383129-b4e6-4632-bc99-99c9ceceee9f.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/1bc60e68-519b-4475-899e-ea039ace34dd.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/c425ea3a-ab93-40c7-82c2-56039a7fbdd7.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/a0ec2fdb-ec02-47ee-93f2-39369f29cb96.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/2f57f73f-7d8f-4625-9956-a5efb8704061.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/c8e880b1-4151-4325-81af-8bc5fa3cf210.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/70122fca-cf6e-47c8-81e7-73f4b47f9673.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/f9a06ca3-3500-4e5e-ac46-110b52963a99.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/e7df8580-e370-4775-bf3b-608860b1231a.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/e80a909a-c027-49b4-9d74-a7c8f95df0a0.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/db7e99ab-be5e-4ee9-a2eb-32a8c426c5ab.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/d9bdf55c-fe7b-45e7-a6d7-374f3d57f94d.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/69d3eadd-8c94-4849-94c1-fdfbf77f2a4c.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/06ae849a-0fbf-4ba4-80d0-a0bf6d361ac7.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/459eb2f9-41f2-4449-b963-3d3f1e706f09.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/3b8b78db-7588-458f-8d54-3544a429f80f.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/e213403d-aa0a-4a6d-bd74-b4befaa71ecd.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/cecd9fbe-2983-44db-9c53-0e96f052fd30.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/091cb618-83cd-4875-84f3-d4104094d19a.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/c8124bc0-9a13-4021-8863-96cfc391a237.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/09f6e9d8-6826-479c-a8db-ba0d404c0638.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/5fdf64aa-6aba-4782-a869-88fc9d1c7f53.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/3d2b4143-4efc-4a81-bda0-db68ff1636ec.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/4de04c12-5301-44de-8a2a-cd7628872b09.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/5d35f8f9-050f-4faa-a1a9-cd3933ac324a.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/46e396cf-e256-44be-96cf-8199143982a8.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/17846bb5-1d97-4706-965d-69864489c734.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/396b1cf0-47cd-4799-bcdc-2001d8773bf2.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/e5625d75-ab53-4bac-852c-8472f54a07b2.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/ca36f716-bf17-4d70-bec2-c00275d6e74b.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/a8f81645-f715-4ef6-8b0d-21ef4c93bfde.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/bebff700-3b3d-4910-8973-5f7d3c335bf9.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/afc1fe80-1823-406b-884e-c97428460efd.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/525be13b-cacb-4b04-a02e-f78ac9acee7e.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/3e5e0ba5-58ee-4aac-a033-ba24970622b3.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/32905589-ac24-4d02-87df-72b4454adb2c.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/ec7fff59-335b-4741-a56e-43bb997833de.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/e03a7988-5318-42fb-8675-9c1e73b3798d.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/4742be87-ab5c-49b9-9d58-39dc6fb91939.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/927628ae-c53c-4bfc-9601-8580330b16f8.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/d29fce5b-a2c0-4d72-a6fc-9dbb0527a17f.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/8b9a1470-1bbe-4e3f-bd8f-9e21b6465cb6.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/68c4ce88-6d50-4c96-af97-db43d048c33b.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/541b6d4b-3924-4032-a95d-0f8ec19381a0.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/90471f07-e1c4-4073-a113-d0e81d11e49e.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/21752476-fc5b-4632-aafd-dd8ebd4a50d2.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/9c63f997-0f11-4b8f-ba3f-a1160d75df9c.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/9b05bae1-9689-4140-b0a0-c85ec8cf41ef.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/d16ecac6-2fa6-40f8-a1bd-6b07f1191488.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/551de599-3fc9-462b-910b-656e4a26a993.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/b1545f5d-436f-4812-a3e8-00a71952cc6e.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/649428a8-6cf6-4322-858b-31213b64de7e.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/f1115396-13b5-446b-8cb4-81ef4b106ea5.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/c7b06f41-c81a-4a7e-92f7-d2a76e4e6a72.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/3b9b2877-7b6e-41b1-85f7-1874b09ad8bc.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/f7bdc734-1af2-4090-82c5-421e361dd226.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/f0a73083-cf60-4f8b-8252-4b2f91178988.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/f68d2acf-843b-42e9-8d4b-0cfb0baad9e2.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/75e356fa-38a2-4574-9012-0ed09ee06755.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/1f95c765-cf58-4e60-b597-fc40eda78432.jpg,2
labeled-images/upper-gi-tract/pathological-findings/barretts/318bf32b-1d5f-4833-a8a9-b1755e6121a4.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/deaa2cad-a016-4955-acd8-eb7ef305ba3e.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/9af95b54-502a-4459-b3b7-faf5fa3ed5a1.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/f6c64961-b41c-4569-9a44-1deee095c095.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/b29a057b-efd5-4a4d-907d-177a8f081767.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/617ae14a-7c51-4e19-a192-75c7a03bf658.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts/ff05511a-b483-4589-bd65-89d8077f2c50.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/dc31d822-e062-4f78-813e-5f9b9ad2bcf7.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/08b531a8-4ae8-44d7-b92c-69566e84a519.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/a9829b0d-5bfa-423b-b58e-599cb24f4453.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/5e554e89-b4d6-4926-afe8-d2819693617c.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/8a044c30-eb04-4bdb-be4d-734e1780a4c2.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts/fbc1e03f-2416-40e7-b6fe-16fcf1ebee11.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts/1e5ac457-5800-43de-91cf-813a5a18e148.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/a55101b4-5628-4c8e-acbb-78c0ca83e2f1.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/cf5189c0-a0f6-4c4c-9e96-d773ded6447e.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts/5fdcef4e-fb00-489e-b877-88a614662866.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/3d73b85f-b2aa-4836-b413-ed50f6637b30.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/9cfda4f2-9693-41ed-b972-ee7e3d35ca5b.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts/b1be233d-931b-4859-bb87-fe0263384553.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts/fbd2dfd7-e110-47a9-b69f-f404aa0652f8.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/c4b05b19-a861-4d69-8b01-57004367cf22.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts/4b7e9f4f-bf72-43d4-9cfa-d70d58ec5891.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/7a9d0c13-00d2-4220-a47e-ff24d23905e9.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/50219546-53ac-4927-95ea-f81245053521.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts/1aab090c-fd5d-45ae-b7a5-32c5eca64840.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/d28adfe1-b3c6-43d1-9ea2-c8f3de9630e2.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/d6b620c7-4466-4398-ad48-c020e48d7b29.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/0efc2d9e-f46d-40d9-afdc-8189c29336e9.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts/226a262c-3a76-41fb-91ec-7122790ab452.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts/ff217c66-272b-4144-85b2-e77e8d14f6c4.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/d0313453-b4ad-4112-ac4e-830966d7c946.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/a30cd737-df9c-46aa-800d-8a2c5986f50b.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/9b852df7-5851-4620-a3ec-1a43a0593171.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/5f586e2d-2269-41aa-b801-d5ae87129b75.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts/1f904b6e-a184-4d2f-8dae-8876b293568a.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/cf06a21b-d3ea-4c51-afa9-329f18be8518.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts/b470a84e-6560-4d7c-bb4e-2dbcbd96d17d.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/44c452dd-f004-4e6f-8a9b-dc779e4d48d2.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/cae271f6-943d-4632-b860-60a0b928e5e7.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/4722aed9-b974-466c-a350-5870ec0383e6.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts/1ba881b6-36de-4e9f-8867-ac9bded80858.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/03b9c09d-9018-4104-a249-2ec9c471dbf0.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/cf6bfd1e-a2ea-4763-8024-da57df87ceb6.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts/5460818f-5c1d-4e61-9f90-4f974d150689.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/fd091d93-f3bf-494d-bbee-5da2cc70989b.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts/217721be-f88d-4630-a85f-c4b22a752ea8.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/9c1c6c31-dfa3-4929-97c8-c4bc0068f9d9.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts/0ca3fdfe-1ab5-401c-a7f1-fb13f2586340.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts/0c9e0051-684f-4cad-9bd2-ed081d876249.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/18650e78-2cae-4609-8384-a1b9911f27e7.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts/12b11a85-a5ee-4770-b643-254d631c1585.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts/68183bba-a974-4dd2-8f5a-15ab429d83c4.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/14f12b72-ec9d-4040-a995-2420072dbd20.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts/9393fa83-caa6-4863-a5de-7fa1028da946.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/f3298956-5b2d-4d1e-946e-a32c47b582b6.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/84ceedf7-5ada-4546-8f3f-14fc0c658edb.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/101b7a09-3116-4f28-afc4-e4705999a038.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/70d62048-39ec-411f-8e51-81f54a0170cb.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/785307ca-667a-4e09-ad4c-e81db22b7d3b.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/a0e5972f-a1af-4b52-a468-9aa028cfbe16.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/e64aef67-1a24-4d3f-b6a5-67381555e7df.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/f06503c7-0f4d-4d2b-a30e-652b69b502db.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts/0033588e-ae3b-4cc0-aa8e-2ac34857c9cb.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/3dcbbdf8-4c04-4f47-8aa8-e6859258ddab.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/6361016f-717f-4c1e-a94f-e9750f0944e4.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts/7ce23f01-78dd-4133-8b1b-68636217f878.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts/7c243b75-2082-46ff-b6b2-4b3a734c0dbd.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts/8b730bab-4e4e-4f92-95f3-91dd345d78a0.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/f3b86789-4b3c-4978-a26f-c4d95fa9124d.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts/c701e6b5-4fbf-45a5-ae6c-4a82b9592e94.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts-short-segment/463c84ec-2e3e-46c4-9de7-f5f834b28010.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts/270c7eb3-1c2e-4ecf-9b61-f38ebf146673.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts/aee0204e-fa72-44f4-82ab-4e89bbaaf67f.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts/1778d904-b13e-4461-9cd4-6a5bf1d3b37c.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts/6548c39a-3f73-491e-99b9-4c364adf23ff.jpg,3
labeled-images/upper-gi-tract/pathological-findings/barretts/0ceb7736-72bf-4480-9f98-9060fdddba9f.jpg,3
